,repo,sina
2025-01-03,-0.00971706201771938,-0.010284331518451317
2025-01-06,-0.005772005772005762,-0.006112469437652757
2025-01-07,-0.0037735849056603765,-0.003997539975399755
2025-01-08,-0.00815850815850816,-0.008644643408459385
2025-01-09,-0.001762632197414793,-0.0018685767673621845
2025-01-10,-0.0008828722778104758,-0.0009360374414976169
2025-01-13,0.013843888070692145,0.014678326046221102
2025-01-14,0.009877977919814152,0.01046475838719596
2025-01-15,0.0020138089758343636,0.002132196162046851
2025-01-16,0.010623026126902024,0.011246200607902823
2025-01-17,0.012784090909090828,0.01352569882777277
2025-01-20,-0.005049088359046272,-0.005338078291814985
2025-01-21,0.0,0.0
2025-01-22,-0.004792782633211146,-0.005068574836016748
2025-01-23,0.004249291784702569,0.0044950554390170705
2025-01-24,0.007052186177715081,0.007458233890214716
2025-01-27,0.0014005602240896309,0.0014806040864672187
2025-02-05,-0.017342657342657386,-0.01833234772324066
2025-02-06,0.010532308568175441,0.011144578313253106
2025-02-07,-0.0014084507042253502,-0.0014894250819184052
2025-02-10,-0.005923836389280623,-0.006264916467780379
2025-02-11,-0.01589103291713967,-0.016811768237766422
2025-02-12,0.004901960784313708,0.005190839694656502
2025-02-13,-0.0077474892395982264,-0.00820170109356011
2025-02-14,-0.0008675534991324785,-0.0009188361408881685
2025-02-17,0.008104196816208331,0.008583690987124415
2025-02-18,0.006603502727533739,0.006990881458966536
2025-02-19,0.0005704506560182399,0.0006036824630244464
2025-02-20,0.01225769669327259,0.012971342383107043
2025-02-21,0.000844832441565746,0.0008933889219773228
2025-02-24,-0.005908835115362998,-0.006248140434394478
2025-02-25,-0.018964053212567222,-0.02005988023952099
2025-02-26,0.019042123485285556,0.02016498625114571
2025-02-27,-0.0028312570781426905,-0.002994908655286066
2025-02-28,-0.00028392958546274993,-0.00030039050765995334
2025-03-03,-0.009088327179778477,-0.009615384615384581
2025-03-04,-0.004012611063341942,-0.0042475728155340065
2025-03-05,-0.006618705035971173,-0.007007921998781197
2025-03-06,0.006662804171494896,0.007057379564283428
2025-03-07,-0.008633093525179825,-0.009140767824497242
2025-03-10,-0.00928882438316403,-0.009840098400983988
2025-03-11,-0.003222970993261076,-0.0034161490683229934
2025-03-12,0.004997060552616173,0.005297600498597621
2025-03-13,0.008774495466510768,0.00929944203347799
2025-03-14,0.0031893302406493795,0.0033783783783782884
2025-03-17,-0.014450867052023142,-0.015304560759106245
2025-03-18,-0.007624633431084993,-0.00808206403481504
2025-03-19,-0.008569739952718702,-0.00908806016922592
2025-03-20,0.004172876304023854,0.0044275774826059155
2025-03-21,-0.005936479667557171,-0.006297229219143552
2025-03-24,0.014332636607942595,0.015209125475285079
2025-03-25,0.004710038269061023,0.004993757802746579
2025-03-26,-0.003222970993261076,-0.0034161490683229934
2025-03-27,-0.00029394473838917357,-0.00031162355874103653
2025-03-28,-0.0032343428403410757,-0.003428927680798055
2025-03-31,-0.011209439528023557,-0.011886143259305593
2025-04-01,0.0032816229116945372,0.0034821145932257824
2025-04-02,-0.0011894142134998287,-0.0012618296529968154
2025-04-03,-0.0005954153021732189,0.020530638029058856
2025-04-07,-0.024128686327077764,-0.02630764469204583
2025-04-08,-0.013736263736263687,-0.014303877940241572
2025-04-09,-0.004023522129371737,-0.0041921960657852475
2025-04-10,0.015848353014294547,0.016515544041450836
2025-04-11,-0.002447231569287278,-0.0025485823510672523
2025-04-14,-0.0015332720024532343,-0.0015969338869370464
2025-04-15,-0.00030712530712528885,-0.0003198976327575265
2025-04-16,-0.009831029185867868,-0.010240000000000027
2025-04-17,-0.000310269934843288,-0.0003233107015842007
2025-04-18,-0.004965859714463061,-0.005174644243208237
2025-04-21,0.011540860885838944,0.012028608582574707
2025-04-22,-0.011717545482577862,-0.012206874397687084
2025-04-23,0.019344773790951564,0.020162601626016352
2025-04-24,-0.00948882767064585,-0.009882052916799444
2025-04-25,-0.0015451174289246028,-0.0016097875080489654
2025-04-28,0.008666047663262066,0.009029345372460584
2025-04-29,-0.008898435102792313,-0.009268136784915337
2025-04-30,-0.0012383900928792935,-0.001290322580645209
2025-05-06,-0.0058896466212027265,-0.006136950904392813
2025-05-07,0.00654817586529477,0.006824829379265429
2025-05-08,-0.014250309789343274,-0.01484828921885084
2025-05-09,-0.009428032683846621,-0.009829619921362998
2025-05-12,0.019035532994923887,0.01985440105890146
2025-05-13,-0.0009339975093399788,-0.0009733939000649006
2025-05-14,0.014957930819569976,0.01558947710295544
2025-05-15,-0.002763279091188231,-0.0028781579788934586
2025-05-16,-0.011083743842364546,-0.011545862732520895
2025-05-19,-0.004047322540473242,-0.004218040233614495
2025-05-20,-0.0034385745545483237,-0.0035842293906810374
2025-05-21,0.0009410288582183401,0.0009810333551341088
2025-05-22,0.0,0.0
2025-05-23,-0.004700720777185863,-0.004900359359686357
2025-05-26,-0.013224181360201537,-0.013788575180564644
2025-05-27,-0.00765794511805995,-0.007989347536617841
2025-05-28,-0.005144694533762095,-0.005369127516778538
2025-05-29,0.004524886877828038,0.004723346828610087
2025-05-30,-0.005469755469755477,-0.005708529214237701
2025-06-03,-0.010676156583629859,-0.011144883485309065
2025-06-04,0.01504251144538915,0.015710382513661303
2025-06-05,-0.0048324742268041065,-0.00504371217215871
2025-06-06,0.005179669796050446,0.005407232173031407
2025-06-09,0.0019323671497584183,0.002016806722689113
2025-06-10,-0.0022500803600128405,-0.002348205300234829
2025-06-11,0.005476804123711432,0.005716207128446449
2025-06-12,-0.007369432874078874,-0.0076897358742895605
2025-06-13,0.00032278889606196515,0.0003369272237196963
2025-06-16,0.006776379477250627,0.007073088582014053
2025-06-17,-0.0028846153846153744,-0.003010033444816096
2025-06-18,0.0016072002571521082,0.0016772895001677668
2025-06-19,0.0,0.0
2025-06-20,0.0019255455712452463,0.002009377093101117
2025-06-23,0.0009609224855862131,0.00100267379679142
2025-06-24,-0.005759999999999987,-0.006010016694490861
2025-06-25,-0.00032185387833927326,-0.0003359086328518224
2025-06-26,-0.0009658725048293793,-0.0010080645161290036
2025-06-27,0.007089912987431557,0.007399932727884195
2025-06-30,0.0006399999999999739,0.0006677796327212437
2025-07-01,0.0019187719859290464,0.002002002002001957
2025-07-02,0.01978933929141391,0.020646020646020613
2025-07-03,0.0034428794992176215,0.0035889070146819524
2025-07-04,-0.0012476606363068798,-0.0013003901170350884
2025-07-07,-0.003435352904434752,-0.0035807291666666297
2025-07-08,0.0006267627702913892,0.0006533812479581069
2025-07-09,0.0,0.0
2025-07-10,0.01879110554337604,0.019588638589618013
2025-07-11,0.0030740854595758815,0.0032020493115594295
2025-07-14,0.0015323322096230108,0.0015959144589849927
2025-07-15,-0.007343941248470043,-0.007648183556405397
2025-07-16,-0.002466091245376112,-0.0025690430314707635
2025-07-17,0.008343634116192877,0.008692852543464191
2025-07-18,0.0042905301869444745,0.00446856048515798
2025-07-21,0.023497101007018628,0.024467747060692657
2025-07-22,0.024746571258199124,0.025744416873449083
2025-07-23,-0.00960139656677339,-0.009978832778953728
2025-07-24,0.005875440658049458,0.006108735491753281
2025-07-25,0.01810747663551404,0.0188221007893139
2025-07-28,-0.030981067125645412,-0.03218116805721094
2025-07-29,0.02930728241563063,0.030480295566502447
2025-07-30,-0.009203336209375856,-0.009560800717060003
2025-07-31,-0.03193033381712629,-0.03318250377073906
2025-08-01,-0.0005997001499250532,-0.0006240249609984483
2025-08-04,0.0003000300030002734,0.0003122073056509578
2025-08-05,0.00869826034793042,0.00905118601747823
2025-08-06,0.0002973535533750127,0.0003093102381688251
2025-08-07,-0.0008917954815695905,-0.0009276437847866026
2025-08-08,-0.005355548943766775,-0.005571030640668551
2025-08-11,0.011067903081064978,0.011515717398070446
2025-08-12,0.002366863905325367,0.002461538461538515
2025-08-13,-0.010625737898465215,-0.011049723756906049
2025-08-14,-0.0098448687350835,-0.010242085661080091
2025-08-15,-0.00030129557095515125,-0.0003135779241141279
2025-08-18,-0.009945750452079571,-0.01035131744040152
2025-08-19,-0.00882800608828005,-0.009191759112519793
2025-08-20,0.001842751842751733,0.0019193857965451588
2025-08-21,-0.0033721643163703297,-0.0035121328224776427
2025-08-22,-0.0006151953245154829,-0.000640820249919849
2025-08-25,0.005847953216374213,0.006091696056428342
2025-08-26,-0.007649938800489586,-0.007966857871255617
2025-08-27,-0.0006167129201356536,-0.0006424670735625249
2025-08-28,0.005553841406973126,0.005785920925747368
2025-08-29,-0.011966861000306861,0.009907318632150774
2025-09-01,-0.013975155279503104,-0.014240506329113889
2025-09-02,0.0006299212598426251,0.0006420545746388395
2025-09-03,-0.0034623858986465583,-0.0035290343278793213
2025-09-04,0.003474415666456121,0.003541532517707724
2025-09-05,0.008183821214982734,0.008341353865896739
2025-09-08,-0.0034342803621604245,-0.003499840916321939
2025-09-09,-0.0028195488721804995,-0.002873563218390829
2025-09-10,-0.0043983663210807045,-0.0044828690361831125
2025-09-11,-0.005364468286525703,-0.005467996140238074
2025-09-12,0.011104060913705638,0.01131953428201804
2025-09-15,0.002823972387825613,0.0028781579788934586
2025-09-16,0.009386733416770987,0.00956632653061229
2025-09-17,0.000619962802231866,0.0006317119393557391
2025-09-18,-0.006505576208178487,-0.006628787878787845
2025-09-19,0.007795447458684102,0.007944073721004141
2025-09-22,0.004022277227722748,0.004098360655737654
2025-09-23,-0.009244992295839749,-0.009419152276295084
2025-09-24,0.002799377916018697,0.0028526148969889586
2025-09-25,0.0009305210918113538,0.0009481668773703156
2025-09-26,-0.016423923148435104,-0.01673508051784023
2025-09-29,-0.005356017643352251,-0.005459216441875414
2025-09-30,-0.007918910357934794,-0.008072328059412381
2025-10-09,0.00766283524904221,0.0078125
2025-10-10,0.002217997465145727,0.002260981912144633
2025-10-13,-0.0063231109705975674,-0.0064453754431195165
2025-10-14,-0.006999681832643989,-0.007135906584495588
2025-10-15,-0.008651073373918572,-0.008820646847435443
2025-10-16,0.004848093083387184,0.004943968358602557
2025-10-17,-0.0038597619813445228,-0.003935716628402752
2025-10-20,0.0025831449790119088,0.0026341784655909972
2025-10-21,0.0006441223832527321,0.0006568144499179418
2025-10-22,0.006758931445123961,0.006892024942566355
2025-10-23,0.0009590792838873874,0.0009778357235983304
2025-10-24,-0.007984669434685454,-0.00814067079127323
2025-10-27,0.017385705086928605,0.017728168089297336
2025-10-28,-0.0028481012658228,-0.002903225806451637
2025-10-29,0.013329101872421534,0.013587835651892588
2025-10-30,-0.008455997494519307,-0.00861793807851896
2025-10-31,0.0,0.0
2025-11-03,-0.008528111181301368,-0.008692852543464302
2025-11-04,-0.011150047785919104,-0.011367327054238374
2025-11-05,-0.006443298969072142,-0.006570302233902758
2025-11-06,0.0042153047989623715,0.004298941798941858
2025-11-07,-0.0009686793671295213,-0.0009878169245965962
2025-11-10,0.003232062055591456,0.003295978905734964
2025-11-11,-0.006121134020618535,-0.006241787122207576
2025-11-12,0.004213938411669282,0.004297520661157073
2025-11-13,0.002582311168495721,0.0026333113890717463
2025-11-14,0.0022537025112685516,0.0022980958634275517
2025-11-17,0.014134275618374659,0.01441205371765486
2025-11-18,-0.0022172949002217113,-0.0022602518566354757
2025-11-19,-0.006349206349206327,-0.006472491909385147
2025-11-20,-0.006389776357827448,-0.006514657980456029
2025-11-21,0.0022508038585209444,0.002295081967213175
2025-11-24,0.010266281681103662,0.010467778868171518
2025-11-25,0.005398539218799625,0.005503399158303557
2025-11-26,-0.002210991787744754,-0.0022537025112685516
2025-11-27,-0.0018993352326686086,-0.0019361084220715918
2025-11-28,0.005391690453536269,0.005496281926931745
2025-12-01,0.007570977917981114,0.007717041800643143
2025-12-02,-0.00031308703819665773,0.011167836630504135
2025-12-03,0.0,0.0
2025-12-04,0.0018791105543376485,0.0018933417481854509
2025-12-05,-0.005626758361988116,-0.005669291338582627
2025-12-08,-0.010688462747563632,-0.01076971808679128
2025-12-09,-0.013981569748967249,-0.014089016970861401
2025-12-10,0.012246213341927215,0.012341669373173048
2025-12-11,-0.015281757402101248,-0.015399422521655493
2025-12-12,-0.0029097963142580285,-0.0029325513196480912
2025-12-15,0.004539559014267169,0.004575163398692794
2025-12-16,0.002259522272433756,0.00227716330513994
2025-12-17,0.0009661835748793202,0.0009737098344693162
2025-12-18,0.013191763191763295,0.01329442282749671
2025-12-19,-0.0019053667831057108,-0.0019200000000000328
2025-12-22,0.00222717149220486,0.0022443090734209914
2025-12-23,0.0006349206349205438,0.000639795265515053
2025-12-24,0.002538071065989911,0.002557544757033181
2025-12-25,-0.0028481012658228,-0.002869897959183687
2025-12-26,-0.0028562361155188842,-0.0028781579788934586
2025-12-29,0.003819223424570417,0.0038486209108403724
2025-12-30,0.0012682308180089752,0.0012779552715656006
2025-12-31,-0.0037998733375553817,-0.0038289725590300305
2026-01-05,-0.005721551176096629,-0.005765534913516945
2026-01-06,0.0022378516624042,0.0022551546391753607
2026-01-07,0.024242424242424176,0.024429443908710935
2026-01-08,-0.00591715976331364,-0.005961719485409467
2026-01-09,-0.007518796992481258,-0.007575757575757569
2026-01-12,0.006628787878787845,0.006679389312977069
2026-01-13,-0.002195045468799006,-0.002211690363349117
2026-01-14,0.0012570710245127792,0.001266624445851905
2026-01-15,-0.0006277463904582614,-0.0006325110689436864
2026-01-16,0.0009422110552763652,0.0009493670886076
2026-01-19,-0.007216818324443097,-0.00727157761618713
2026-01-20,-0.009165613147914087,-0.00923566878980897
2026-01-21,0.00191387559808609,0.0019286403085825299
2026-01-22,0.0022285896211398093,0.002245749117741447
2026-01-23,0.00571791613723005,0.005761843790012877
2026-01-26,0.00031585596967786955,0.0003182686187142014
2026-01-27,-0.005367856015156325,-0.005408845052497613
2026-01-28,-0.0009523809523809268,-0.0009596928982725794
2026-01-29,0.010803940260565525,0.010886967659301972
2026-01-30,-0.009116629990569058,-0.009185936015204343
2026-02-02,-0.009517766497461944,-0.009590792838874651
2026-02-03,0.00032030749519540436,0.00032278889606196515
2026-02-04,0.0035222542427153503,0.00354953210713127
2026-02-05,-0.002871729419272495,-0.002893890675241151
2026-02-06,-0.00768000000000002,-0.007739438890680406
2026-02-09,-0.0041921960657852475,-0.004224894377640509
2026-02-10,-0.0038860103626943143,-0.003916449086161844
2026-02-11,0.0006501950585175997,0.000655307994757548
2026-02-12,-0.001299545159194282,-0.0013097576948264411
2026-02-13,0.0016265452179571316,0.0016393442622950616
2026-02-24,-0.009093861643390766,-0.00916530278232408
2026-02-25,0.016060308095706244,0.0161876445325404
2026-02-26,-0.004193548387096735,-0.004226267880364065
2026-02-27,0.0012957563977971098,0.0013059092393079563
2026-03-02,0.0,0.0
2026-03-03,0.0022646392753153943,0.0022823606129769303
2026-03-04,-0.0009683666881858954,-0.0009759271307742123
2026-03-05,0.0012924071082391908,0.0013025073266037523
2026-03-06,0.004194901581155319,0.004227642276422694
2026-03-09,0.009961439588688892,0.010038860103626979
2026-03-10,-0.004772510340439018,-0.004809233728759188
2026-03-11,0.0035166240409207905,0.003543814432989789
2026-03-12,0.0015928639694169355,0.0016051364365972098
2026-03-13,0.006997455470737934,0.007051282051282026
2026-03-16,-0.0006317119393556281,-0.0006365372374284028
2026-03-17,0.0025284450063212116,0.002547770700636942
2026-03-18,-0.0025220680958385477,-0.0025412960609910717
2026-03-19,-0.001580278128950674,-0.0015923566878981443
2026-03-20,-0.003798670465337106,-0.003827751196172291
2026-03-23,0.009850651414045064,0.00992635286583421
2026-03-24,-0.002831969792322253,-0.0028535193405200276
2026-03-25,-0.004102240454401995,-0.0041335453100158626
2026-03-26,-0.0012674271229404788,-0.0012771392081737387
2026-03-27,-0.0012690355329949554,-0.0012787723785165905
2026-03-30,0.004764930114358412,0.004801536491677361
2026-03-31,-0.005690799873537822,-0.005734310289901234
2026-04-01,-0.00031796502384739966,-0.00032041012495998
2026-04-02,-0.004452926208651453,-0.004487179487179471
2026-04-03,-0.002875399361022324,0.0057952350289762755
2026-04-07,-0.001922460749759658,-0.0028809218950064386
2026-04-08,-0.00032102728731941976,-0.00032102728731941976
2026-04-09,-0.005780346820809301,-0.005780346820809301
2026-04-10,0.0009689922480620172,0.0009689922480620172
2026-04-13,0.00032268473701191347,0.00032268473701191347
2026-04-14,-0.001935483870967758,-0.001935483870967758
2026-04-15,0.0029088558500323103,0.0029088558500323103
2026-04-16,0.009668063164679275,0.009668063164679275
2026-04-17,0.0,0.0
2026-04-20,0.012448132780082943,0.012448132780082943
2026-04-21,0.0012610340479193294,0.0012610340479193294
2026-04-22,0.0031486146095718315,0.0031486146095718315
2026-04-23,-0.0015693659761456535,-0.0015693659761456535
2026-04-24,0.0031436655139893688,0.0031436655139893688
2026-04-27,-0.0003133813851456946,-0.0003133813851456946
2026-04-28,-0.004388714733542298,-0.004388714733542298
2026-04-29,0.005982367758186502,0.005982367758186502
2026-04-30,0.0059467918622848615,0.0059467918622848615
2026-05-06,0.01555693839452399,0.01555693839452399
2026-05-07,0.0027573529411764053,0.0027573529411764053
2026-05-08,-0.0030553009471433468,-0.0030553009471433468
2026-05-11,0.007048728164265938,0.007048728164265938
2026-05-12,-0.009433962264150941,-0.009433962264150941
2026-05-13,0.0006144393241167556,0.0006144393241167556
2026-05-14,-0.000614062020264039,-0.000614062020264039
2026-05-15,-0.0070660522273425785,-0.0070660522273425785
2026-05-18,-0.008044554455445496,-0.008044554455445496
2026-05-19,-0.0006238303181534954,-0.0006238303181534954
2026-05-20,-0.004681647940074862,-0.004681647940074862
2026-05-21,-0.004390090937598012,-0.004390090937598012
2026-05-22,-0.002204724409448855,-0.002204724409448855
2026-05-25,0.015782828282828287,0.015782828282828287
2026-05-26,-0.02237414543194527,-0.02237414543194527
2026-05-27,-0.0006357279084552303,-0.0006357279084552303
2026-05-28,0.00031806615776086566,0.00031806615776086566
2026-05-29,0.004133545310015974,0.004133545310015974
2026-06-01,0.00601646611779616,0.00601646611779616
2026-06-02,0.0009442870632672129,0.0009442870632672129
2026-06-03,-0.0034591194968554007,-0.0034591194968554007
2026-06-04,-0.0037866834963711238,-0.0037866834963711238
2026-06-05,0.0025340513145390986,0.0025340513145390986
2026-06-08,-0.0025276461295418162,-0.0025276461295418162
2026-06-09,-0.0003167564143173873,-0.0003167564143173873
2026-06-10,0.0076045627376426506,0.0076045627376426506
2026-06-11,-0.007547169811320753,-0.007547169811320753
2026-06-12,0.006970849176172411,0.006970849176172411
2026-06-15,0.002831969792322253,0.002831969792322253
2026-06-16,-0.005647944775651115,-0.005647944775651115
2026-06-17,-0.004417797412432978,-0.004417797412432978
2026-06-18,-0.007606973058637112,-0.007606973058637112
2026-06-22,-0.0012775471095496371,-0.0012775471095496371
2026-06-23,-0.004796929964822505,-0.004796929964822505
2026-06-24,-0.0003213367609254947,-0.0003213367609254947
2026-06-25,-0.004178720668595259,-0.004178720668595259
2026-06-26,-0.0016139444803098257,-0.0016139444803098257
2026-06-29,0.0006466214031684014,0.0006466214031684014
2026-06-30,-0.0022617124394184174,-0.0022617124394184174
2026-07-01,-0.00680051813471505,-0.00680051813471505
2026-07-02,0.0,0.0
2026-07-03,-0.0016302575806977915,-0.0016302575806977915
2026-07-06,0.003265839320705455,0.003265839320705455
2026-07-07,-0.0013020833333333703,-0.0013020833333333703
2026-07-08,0.009126466753585305,0.009126466753585305
2026-07-09,-0.001614987080103325,-0.001614987080103325
2026-07-10,-0.0012940795858945586,-0.0012940795858945586
2026-07-13,-0.010689990281827044,-0.010689990281827044
2026-07-14,0.011787819253438192,0.011787819253438192
2026-07-15,0.008090614886731462,0.008090614886731462
2026-07-16,0.0,0.0
2026-07-17,-0.0009630818619582593,-0.0009630818619582593
2026-07-20,-0.005141388174807249,-0.005141388174807249
2026-07-21,-0.0003229974160207094,-0.0003229974160207094
2026-07-22,-0.0038772213247172393,-0.0038772213247172393
2026-07-23,0.0006487187804087302,0.0006487187804087302
2026-07-24,-0.002917341977309529,-0.002917341977309529
2026-07-27,0.0006501950585175997,0.0006501950585175997
2026-07-28,-0.005847953216374324,-0.005847953216374324
2026-07-29,0.0006535947712418277,0.0006535947712418277
2026-07-30,-0.015676028739386005,-0.015676028739386005
2026-07-31,-0.0033178500331785266,-0.0033178500331785266
2026-08-03,-0.009320905459387463,-0.009320905459387463
2026-08-04,0.0023521505376344898,0.0023521505376344898
2026-08-05,0.0023466309084814174,0.0023466309084814174
2026-08-06,0.008026755852842848,0.008026755852842848
2026-08-07,-0.001990710019907138,-0.001990710019907138
2026-08-10,-0.0036569148936169693,-0.0036569148936169693
2026-08-11,0.006339673006339641,0.006339673006339641
2026-08-12,-0.0019893899204244114,-0.0019893899204244114
2026-08-13,-0.0026578073089701393,-0.0026578073089701393
2026-08-14,0.004330446369087193,0.004330446369087193
2026-08-17,0.0003316749585406953,0.0003316749585406953
2026-08-18,0.0023209549071618873,0.0023209549071618873
2026-08-19,-0.001984783327820039,-0.001984783327820039
2026-08-20,0.004971826317534012,0.004971826317534012
2026-08-21,0.002308707124010656,0.002308707124010656
2026-08-24,0.008884501480750151,0.008884501480750151
2026-08-25,0.0016307893020222064,0.0016307893020222064
2026-08-26,0.0016281341582546904,0.0016281341582546904
2026-08-27,0.0039011703511053764,0.0039011703511053764
2026-08-28,0.007772020725388629,0.007772020725388629
2026-08-31,0.009961439588688892,0.027313624678663162
