date,util,kind,scenario
2017-08-03,0.8269619106006775,comm,S2_fb2p0
2017-08-04,0.8149888246196438,comm,S2_fb2p0
2017-08-07,0.799265637883513,comm,S2_fb2p0
2017-08-08,0.7894362169269088,comm,S2_fb2p0
2017-08-09,0.7893736200677388,comm,S2_fb2p0
2017-08-10,0.7884323833012818,comm,S2_fb2p0
2017-08-11,0.8228685331063477,comm,S2_fb2p0
2017-08-14,0.798997189864146,comm,S2_fb2p0
2017-08-15,0.8122215231855432,comm,S2_fb2p0
2017-08-16,0.8069300553670878,comm,S2_fb2p0
2017-08-17,0.7951789957492277,comm,S2_fb2p0
2017-08-18,0.7961812902898556,comm,S2_fb2p0
2017-08-21,0.6613499972984692,comm,S2_fb2p0
2017-08-22,0.6581991661994315,comm,S2_fb2p0
2017-08-23,0.6653050899567323,comm,S2_fb2p0
2017-08-24,0.6589737346849175,comm,S2_fb2p0
2017-08-25,0.6560770518505102,comm,S2_fb2p0
2017-08-28,0.7078083708667029,comm,S2_fb2p0
2017-08-29,0.7082670177643192,comm,S2_fb2p0
2017-08-30,0.7100129556330234,comm,S2_fb2p0
2017-08-31,0.7123243755036186,comm,S2_fb2p0
2017-09-01,0.7032931599649447,comm,S2_fb2p0
2017-09-04,0.7285558664286337,comm,S2_fb2p0
2017-09-05,0.7294399236941048,comm,S2_fb2p0
2017-09-06,0.7395031339870811,comm,S2_fb2p0
2017-09-07,0.7524703326851714,comm,S2_fb2p0
2017-09-08,0.7630264119039262,comm,S2_fb2p0
2017-09-11,0.6645097901293675,comm,S2_fb2p0
2017-09-12,0.6586456980856095,comm,S2_fb2p0
2017-09-13,0.6520272257164768,comm,S2_fb2p0
2017-09-14,0.6657321454161472,comm,S2_fb2p0
2017-09-15,0.6726036848356255,comm,S2_fb2p0
2017-09-18,0.6519677377818952,comm,S2_fb2p0
2017-09-22,0.6529484923654761,comm,S2_fb2p0
2017-10-09,0.6672967510264849,comm,S2_fb2p0
2017-10-10,0.673881441637317,comm,S2_fb2p0
2017-10-11,0.6835271191100053,comm,S2_fb2p0
2017-10-12,0.6801496238332748,comm,S2_fb2p0
2017-10-13,0.6788196004727834,comm,S2_fb2p0
2017-10-16,0.6750612768415056,comm,S2_fb2p0
2017-10-17,0.66746767349225,comm,S2_fb2p0
2017-10-18,0.6717484854539706,comm,S2_fb2p0
2017-10-19,0.6801716313967756,comm,S2_fb2p0
2017-10-20,0.6746128572466396,comm,S2_fb2p0
2017-10-23,0.6956593755777511,comm,S2_fb2p0
2017-10-24,0.6954656804868306,comm,S2_fb2p0
2017-10-25,0.6896359491814216,comm,S2_fb2p0
2017-10-26,0.6959394881211336,comm,S2_fb2p0
2017-10-27,0.6919588647212268,comm,S2_fb2p0
2017-10-30,0.8189512642708535,comm,S2_fb2p0
2017-10-31,0.8596398892546901,comm,S2_fb2p0
2017-11-01,0.8677420840579875,comm,S2_fb2p0
2017-11-02,0.8679693693135568,comm,S2_fb2p0
2017-11-03,0.8660975001698242,comm,S2_fb2p0
2017-11-06,0.9055144645003744,comm,S2_fb2p0
2017-11-07,0.8957450740015267,comm,S2_fb2p0
2017-11-08,0.9054583737074426,comm,S2_fb2p0
2017-11-09,0.9119564690721546,comm,S2_fb2p0
2017-11-10,0.923817067542283,comm,S2_fb2p0
2017-11-13,0.9272371492605727,comm,S2_fb2p0
2017-11-14,0.9279940011835952,comm,S2_fb2p0
2017-11-15,0.9271482325431095,comm,S2_fb2p0
2017-11-16,0.928682460860581,comm,S2_fb2p0
2017-11-17,0.9264257229532682,comm,S2_fb2p0
2017-11-20,0.9626842956460345,comm,S2_fb2p0
2017-11-21,0.9627701634594111,comm,S2_fb2p0
2017-11-22,0.9489017808527219,comm,S2_fb2p0
2017-11-23,0.9478411489066231,comm,S2_fb2p0
2017-11-24,0.9667433189449695,comm,S2_fb2p0
2017-11-27,0.9538959149236863,comm,S2_fb2p0
2017-11-28,0.9586857357296651,comm,S2_fb2p0
2017-11-29,0.986863613464074,comm,S2_fb2p0
2017-11-30,0.9698878574970563,comm,S2_fb2p0
2017-12-01,0.9781990265714706,comm,S2_fb2p0
2017-12-04,1.2170152142412753,comm,S2_fb2p0
2017-12-05,1.2112839750015476,comm,S2_fb2p0
2017-12-06,1.2470781934852744,comm,S2_fb2p0
2017-12-07,1.2362781277981647,comm,S2_fb2p0
2017-12-08,1.2332128952927,comm,S2_fb2p0
2017-12-11,1.206119842475162,comm,S2_fb2p0
2017-12-12,1.201730140340214,comm,S2_fb2p0
2017-12-13,1.1806238708253127,comm,S2_fb2p0
2017-12-14,1.1758850897741613,comm,S2_fb2p0
2017-12-15,1.1660256399676585,comm,S2_fb2p0
2017-12-18,1.1126523431949198,comm,S2_fb2p0
2017-12-19,1.1088144265422568,comm,S2_fb2p0
2017-12-20,1.1079301329241535,comm,S2_fb2p0
2017-12-21,1.0902918016014398,comm,S2_fb2p0
2017-12-22,1.0909289834976155,comm,S2_fb2p0
2017-12-25,1.0734428551270998,comm,S2_fb2p0
2017-12-26,1.0888888545328423,comm,S2_fb2p0
2017-12-27,1.0782323321637095,comm,S2_fb2p0
2017-12-28,1.0777327706888251,comm,S2_fb2p0
2017-12-29,1.0671130842624503,comm,S2_fb2p0
2018-01-02,1.1340774307337926,comm,S2_fb2p0
2018-01-03,1.168436506989708,comm,S2_fb2p0
2018-01-04,1.170830981319178,comm,S2_fb2p0
2018-01-05,1.1633921611367521,comm,S2_fb2p0
2018-01-08,1.2142769370986,comm,S2_fb2p0
2018-01-09,1.212737393300313,comm,S2_fb2p0
2018-01-10,1.1988937084237732,comm,S2_fb2p0
2018-01-11,1.1815576947542072,comm,S2_fb2p0
2018-01-12,1.2017397049448435,comm,S2_fb2p0
2018-01-15,1.2263612143092852,comm,S2_fb2p0
2018-01-16,1.2384640537133313,comm,S2_fb2p0
2018-01-17,1.2412710898055583,comm,S2_fb2p0
2018-01-18,1.2248749103313605,comm,S2_fb2p0
2018-01-19,1.2035523580549559,comm,S2_fb2p0
2018-01-22,1.2450777653127967,comm,S2_fb2p0
2018-01-23,1.249471305694738,comm,S2_fb2p0
2018-01-24,1.2533817361955766,comm,S2_fb2p0
2018-01-25,1.2412089431253333,comm,S2_fb2p0
2018-01-26,1.2476414254320274,comm,S2_fb2p0
2018-01-29,1.250952566398657,comm,S2_fb2p0
2018-01-30,1.251742031334436,comm,S2_fb2p0
2018-01-31,1.2579581490241498,comm,S2_fb2p0
2018-02-01,1.259355061875682,comm,S2_fb2p0
2018-02-02,1.2481077983117164,comm,S2_fb2p0
2018-02-05,1.2156671074752257,comm,S2_fb2p0
2018-02-06,1.2176181747786035,comm,S2_fb2p0
2018-02-07,1.234395507537003,comm,S2_fb2p0
2018-02-08,1.2306303814523754,comm,S2_fb2p0
2018-02-09,1.2344717058581662,comm,S2_fb2p0
2018-02-12,1.2599120730970435,comm,S2_fb2p0
2018-02-13,1.2777335673577692,comm,S2_fb2p0
2018-02-14,1.2512651495585903,comm,S2_fb2p0
2018-02-22,1.2431343685524665,comm,S2_fb2p0
2018-02-23,1.2711631376550463,comm,S2_fb2p0
2018-02-26,1.2774725362006945,comm,S2_fb2p0
2018-02-27,1.2872853936922302,comm,S2_fb2p0
2018-02-28,1.2842714128198054,comm,S2_fb2p0
2018-03-01,1.2915793292148132,comm,S2_fb2p0
2018-03-02,1.2954494111678025,comm,S2_fb2p0
2018-03-05,1.2794559449562612,comm,S2_fb2p0
2018-03-06,1.2860608267836096,comm,S2_fb2p0
2018-03-07,1.2815762560893589,comm,S2_fb2p0
2018-03-08,1.2954014454866714,comm,S2_fb2p0
2018-03-09,1.3162043424475016,comm,S2_fb2p0
2018-03-12,1.2200833214745945,comm,S2_fb2p0
2018-03-13,1.1902398267599097,comm,S2_fb2p0
2018-03-14,1.1951104391259428,comm,S2_fb2p0
2018-03-15,1.2074387726411293,comm,S2_fb2p0
2018-03-16,1.2073888102355235,comm,S2_fb2p0
2018-03-19,1.238687467920601,comm,S2_fb2p0
2018-03-20,1.2559003668570603,comm,S2_fb2p0
2018-03-21,1.2372623827621838,comm,S2_fb2p0
2018-03-22,1.2572515157067643,comm,S2_fb2p0
2018-03-23,1.2935396650393696,comm,S2_fb2p0
2018-03-26,1.145010264092941,comm,S2_fb2p0
2018-03-27,1.1521450252257868,comm,S2_fb2p0
2018-03-28,1.1504393531414845,comm,S2_fb2p0
2018-03-29,1.1173982203516821,comm,S2_fb2p0
2018-03-30,1.107500367344781,comm,S2_fb2p0
2018-04-02,1.1215537172117442,comm,S2_fb2p0
2018-04-03,1.1355693387977914,comm,S2_fb2p0
2018-04-04,1.1264729271620653,comm,S2_fb2p0
2018-04-09,1.1389824040719632,comm,S2_fb2p0
2018-04-10,1.1666806149452666,comm,S2_fb2p0
2018-04-11,1.194074991571616,comm,S2_fb2p0
2018-04-12,1.1845495603725251,comm,S2_fb2p0
2018-04-13,1.2013245507830603,comm,S2_fb2p0
2018-04-16,1.2453786689384927,comm,S2_fb2p0
2018-04-17,1.2712649820445574,comm,S2_fb2p0
2018-04-18,1.316112035534211,comm,S2_fb2p0
2018-04-19,1.3555812210544627,comm,S2_fb2p0
2018-04-20,1.2773116665562885,comm,S2_fb2p0
2018-04-23,1.1645726697761087,comm,S2_fb2p0
2018-04-24,1.100379389266587,comm,S2_fb2p0
2018-04-25,1.1011374022593297,comm,S2_fb2p0
2018-04-26,1.097490821038771,comm,S2_fb2p0
2018-04-27,1.092541158012593,comm,S2_fb2p0
2018-05-02,1.0093790056430787,comm,S2_fb2p0
2018-05-03,1.008624340615016,comm,S2_fb2p0
2018-05-04,1.0176975547582956,comm,S2_fb2p0
2018-05-07,1.0118720281317517,comm,S2_fb2p0
2018-05-08,1.0099925674950794,comm,S2_fb2p0
2018-05-09,1.004387511368668,comm,S2_fb2p0
2018-05-10,1.0071372682419868,comm,S2_fb2p0
2018-05-11,1.00980402490618,comm,S2_fb2p0
2018-05-14,1.0633219399421625,comm,S2_fb2p0
2018-05-15,1.056574141771294,comm,S2_fb2p0
2018-05-16,1.0644219298708533,comm,S2_fb2p0
2018-05-17,1.0754226155763569,comm,S2_fb2p0
2018-05-18,1.087671090512615,comm,S2_fb2p0
2018-05-21,1.3115709210802042,comm,S2_fb2p0
2018-05-22,1.316309869990809,comm,S2_fb2p0
2018-05-23,1.2909169131138107,comm,S2_fb2p0
2018-05-24,1.2856826802686214,comm,S2_fb2p0
2018-05-25,1.306476545893891,comm,S2_fb2p0
2018-05-28,1.2959873268654103,comm,S2_fb2p0
2018-05-29,1.2799657176688517,comm,S2_fb2p0
2018-05-30,1.2610385585306305,comm,S2_fb2p0
2018-05-31,1.264358450291034,comm,S2_fb2p0
2018-06-01,1.2610869984483195,comm,S2_fb2p0
2018-06-04,1.2024433087549207,comm,S2_fb2p0
2018-06-05,1.2089711561789782,comm,S2_fb2p0
2018-06-06,1.201139353981192,comm,S2_fb2p0
2018-06-07,1.2032488374537387,comm,S2_fb2p0
2018-06-08,1.1897891770716107,comm,S2_fb2p0
2018-06-11,1.1396181832801362,comm,S2_fb2p0
2018-06-12,1.1190040802167474,comm,S2_fb2p0
2018-06-13,1.080619472972213,comm,S2_fb2p0
2018-06-14,1.0808784122529655,comm,S2_fb2p0
2018-06-15,1.069922985183199,comm,S2_fb2p0
2018-06-19,1.0608888547685318,comm,S2_fb2p0
2018-06-20,1.0657684597620583,comm,S2_fb2p0
2018-06-21,1.0566344840645008,comm,S2_fb2p0
2018-06-22,1.0682326981282804,comm,S2_fb2p0
2018-06-25,1.0951846919208341,comm,S2_fb2p0
2018-06-26,1.0910569245623616,comm,S2_fb2p0
2018-06-27,1.0819881713782495,comm,S2_fb2p0
2018-06-28,1.0657216772985953,comm,S2_fb2p0
2018-06-29,1.0404039703662387,comm,S2_fb2p0
2018-07-02,1.0512046343675654,comm,S2_fb2p0
2018-07-03,1.041948635387901,comm,S2_fb2p0
2018-07-04,1.078911117349429,comm,S2_fb2p0
2018-07-05,1.0661145827654654,comm,S2_fb2p0
2018-07-06,1.0539153861733357,comm,S2_fb2p0
2018-07-09,1.1021338210023133,comm,S2_fb2p0
2018-07-10,1.091059191766055,comm,S2_fb2p0
2018-07-11,1.0639341341024602,comm,S2_fb2p0
2018-07-12,1.0625449002792773,comm,S2_fb2p0
2018-07-13,1.0725989709773245,comm,S2_fb2p0
2018-07-16,1.1316563413971978,comm,S2_fb2p0
2018-07-17,1.1531800429199448,comm,S2_fb2p0
2018-07-18,1.1505787302798498,comm,S2_fb2p0
2018-07-19,1.1302057150787772,comm,S2_fb2p0
2018-07-20,1.145122877066102,comm,S2_fb2p0
2018-07-23,1.305054478559872,comm,S2_fb2p0
2018-07-24,1.3174085794184576,comm,S2_fb2p0
2018-07-25,1.3115886701660153,comm,S2_fb2p0
2018-07-26,1.2888789215662382,comm,S2_fb2p0
2018-07-27,1.282649874576707,comm,S2_fb2p0
2018-07-30,1.1791007392306454,comm,S2_fb2p0
2018-07-31,1.1860173954531719,comm,S2_fb2p0
2018-08-01,1.1701928758300837,comm,S2_fb2p0
2018-08-02,1.1549145234647489,comm,S2_fb2p0
2018-08-03,1.137694422782012,comm,S2_fb2p0
2018-08-06,1.2185717653484973,comm,S2_fb2p0
2018-08-07,1.2142884116745492,comm,S2_fb2p0
2018-08-08,1.2278767911694803,comm,S2_fb2p0
2018-08-09,1.352698387084157,comm,S2_fb2p0
2018-08-10,1.2846651153151372,comm,S2_fb2p0
2018-08-13,1.2631661514863224,comm,S2_fb2p0
2018-08-14,1.2195545357462227,comm,S2_fb2p0
2018-08-15,1.2023890106587347,comm,S2_fb2p0
2018-08-16,1.1652522773872336,comm,S2_fb2p0
2018-08-17,1.1821123953467285,comm,S2_fb2p0
2018-08-20,1.0851542266541936,comm,S2_fb2p0
2018-08-21,1.113753425387325,comm,S2_fb2p0
2018-08-22,1.133228529239671,comm,S2_fb2p0
2018-08-23,1.138928210357246,comm,S2_fb2p0
2018-08-24,1.1718156112365203,comm,S2_fb2p0
2018-08-27,1.1318210702617146,comm,S2_fb2p0
2018-08-28,1.1379231769657603,comm,S2_fb2p0
2018-08-29,1.150628140870569,comm,S2_fb2p0
2018-08-30,1.1751304473767212,comm,S2_fb2p0
2018-08-31,1.1708694594545053,comm,S2_fb2p0
2018-09-03,1.043254134171287,comm,S2_fb2p0
2018-09-04,1.0331848180070786,comm,S2_fb2p0
2018-09-05,1.002970897635454,comm,S2_fb2p0
2018-09-06,1.0025223592204706,comm,S2_fb2p0
2018-09-07,0.9854588211255055,comm,S2_fb2p0
2018-09-10,1.0838645997075336,comm,S2_fb2p0
2018-09-11,1.082744850500008,comm,S2_fb2p0
2018-09-12,1.1030534079296856,comm,S2_fb2p0
2018-09-13,1.1220151395495315,comm,S2_fb2p0
2018-09-14,1.1328171307616695,comm,S2_fb2p0
2018-09-17,0.9591147557740103,comm,S2_fb2p0
2018-09-18,0.9321662178230982,comm,S2_fb2p0
2018-09-19,0.9208666207648397,comm,S2_fb2p0
2018-09-20,0.9244600761978226,comm,S2_fb2p0
2018-09-21,0.9447459434137814,comm,S2_fb2p0
2018-09-25,0.9767260476951022,comm,S2_fb2p0
2018-09-26,0.9927384195072291,comm,S2_fb2p0
2018-09-27,0.9901307382881882,comm,S2_fb2p0
2018-09-28,0.9837505937233075,comm,S2_fb2p0
2018-10-08,1.0122759751209778,comm,S2_fb2p0
2018-10-09,1.026693513224903,comm,S2_fb2p0
2018-10-10,1.0199701177665215,comm,S2_fb2p0
2018-10-11,1.0006125058109716,comm,S2_fb2p0
2018-10-12,1.0424957455226322,comm,S2_fb2p0
2018-10-15,1.0862086191452762,comm,S2_fb2p0
2018-10-16,1.091417389660457,comm,S2_fb2p0
2018-10-17,1.1026050922185509,comm,S2_fb2p0
2018-10-18,1.091445075860053,comm,S2_fb2p0
2018-10-19,1.0790131446891205,comm,S2_fb2p0
2018-10-22,1.109052337171199,comm,S2_fb2p0
2018-10-23,1.1052121642899546,comm,S2_fb2p0
2018-10-24,1.0920552979193703,comm,S2_fb2p0
2018-10-25,1.0740398252377816,comm,S2_fb2p0
2018-10-26,1.0717277725486432,comm,S2_fb2p0
2018-10-29,1.082064961780511,comm,S2_fb2p0
2018-10-30,1.0852756812284166,comm,S2_fb2p0
2018-10-31,1.0708908417888638,comm,S2_fb2p0
2018-11-01,1.0635548393681369,comm,S2_fb2p0
2018-11-02,1.0972783124557448,comm,S2_fb2p0
2018-11-05,1.2168491580507592,comm,S2_fb2p0
2018-11-06,1.20539354597761,comm,S2_fb2p0
2018-11-07,1.205452250082128,comm,S2_fb2p0
2018-11-08,1.2056188400350263,comm,S2_fb2p0
2018-11-09,1.1809569712343821,comm,S2_fb2p0
2018-11-12,1.1950469906405004,comm,S2_fb2p0
2018-11-13,1.185425987843847,comm,S2_fb2p0
2018-11-14,1.1571010710414997,comm,S2_fb2p0
2018-11-15,1.2140651937400748,comm,S2_fb2p0
2018-11-16,1.1989988248434296,comm,S2_fb2p0
2018-11-19,1.2238530192739947,comm,S2_fb2p0
2018-11-20,1.2295252653681872,comm,S2_fb2p0
2018-11-21,1.2295920232683328,comm,S2_fb2p0
2018-11-22,1.2518714007907534,comm,S2_fb2p0
2018-11-23,1.269931374922636,comm,S2_fb2p0
2018-11-26,1.251057531349063,comm,S2_fb2p0
2018-11-27,1.2231726680210533,comm,S2_fb2p0
2018-11-28,1.2082832123701526,comm,S2_fb2p0
2018-11-29,1.154713459644847,comm,S2_fb2p0
2018-11-30,1.166299755686116,comm,S2_fb2p0
2018-12-03,1.162051625818234,comm,S2_fb2p0
2018-12-04,1.137121453670397,comm,S2_fb2p0
2018-12-05,1.128653271085343,comm,S2_fb2p0
2018-12-06,1.1207031857454894,comm,S2_fb2p0
2018-12-07,1.116607371669168,comm,S2_fb2p0
2018-12-10,0.9420652268937639,comm,S2_fb2p0
2018-12-11,0.932474964944131,comm,S2_fb2p0
2018-12-12,0.9268155105374198,comm,S2_fb2p0
2018-12-13,0.9510790711609488,comm,S2_fb2p0
2018-12-14,0.9598794979697103,comm,S2_fb2p0
2018-12-17,0.9811712599174212,comm,S2_fb2p0
2018-12-18,1.0021917256649517,comm,S2_fb2p0
2018-12-19,0.9886580027028381,comm,S2_fb2p0
2018-12-20,0.9827458658365182,comm,S2_fb2p0
2018-12-21,0.978092498509587,comm,S2_fb2p0
2018-12-24,1.040247805776099,comm,S2_fb2p0
2018-12-25,1.0215635740900086,comm,S2_fb2p0
2018-12-26,1.0192118742620708,comm,S2_fb2p0
2018-12-27,1.006458316588299,comm,S2_fb2p0
2018-12-28,0.9775635467112391,comm,S2_fb2p0
2019-01-02,0.9517213410786535,comm,S2_fb2p0
2019-01-03,0.9437478011661941,comm,S2_fb2p0
2019-01-04,0.9676073548278248,comm,S2_fb2p0
2019-01-07,1.0360698367115402,comm,S2_fb2p0
2019-01-08,1.0110724840393606,comm,S2_fb2p0
2019-01-09,1.0212915626793138,comm,S2_fb2p0
2019-01-10,1.0251781256533636,comm,S2_fb2p0
2019-01-11,1.0194534770937533,comm,S2_fb2p0
2019-01-14,1.0432012644444815,comm,S2_fb2p0
2019-01-15,1.0408677795118728,comm,S2_fb2p0
2019-01-16,1.0508848314207335,comm,S2_fb2p0
2019-01-17,1.054821755474236,comm,S2_fb2p0
2019-01-18,1.063310687122795,comm,S2_fb2p0
2019-01-21,1.1615656430608468,comm,S2_fb2p0
2019-01-22,1.1314207539657433,comm,S2_fb2p0
2019-01-23,1.141643660595425,comm,S2_fb2p0
2019-01-24,1.1546458586564163,comm,S2_fb2p0
2019-01-25,1.1479167598611402,comm,S2_fb2p0
2019-01-28,1.1135853601308037,comm,S2_fb2p0
2019-01-29,1.0885189397749473,comm,S2_fb2p0
2019-01-30,1.0822194981778521,comm,S2_fb2p0
2019-01-31,1.073154077788208,comm,S2_fb2p0
2019-02-01,1.0758787305117867,comm,S2_fb2p0
2019-02-11,1.161623512703418,comm,S2_fb2p0
2019-02-12,1.1853863126676365,comm,S2_fb2p0
2019-02-13,1.1987185775493567,comm,S2_fb2p0
2019-02-14,1.224608136071512,comm,S2_fb2p0
2019-02-15,1.221186295368519,comm,S2_fb2p0
2019-02-18,1.0845863357730006,comm,S2_fb2p0
2019-02-19,1.1015383780042025,comm,S2_fb2p0
2019-02-20,1.119901628051135,comm,S2_fb2p0
2019-02-21,1.1199148705092317,comm,S2_fb2p0
2019-02-22,1.1370011275575718,comm,S2_fb2p0
2019-02-25,1.1777886178160428,comm,S2_fb2p0
2019-02-26,1.1682675364227835,comm,S2_fb2p0
2019-02-27,1.153954175621483,comm,S2_fb2p0
2019-02-28,1.1611681525151394,comm,S2_fb2p0
2019-03-01,1.1675829609950166,comm,S2_fb2p0
2019-03-04,1.1650485086501194,comm,S2_fb2p0
2019-03-05,1.1295262761721423,comm,S2_fb2p0
2019-03-06,1.1229244122096878,comm,S2_fb2p0
2019-03-07,1.0774447617023255,comm,S2_fb2p0
2019-03-08,1.0624782647286426,comm,S2_fb2p0
2019-03-11,1.069644122310531,comm,S2_fb2p0
2019-03-12,1.0638046378314638,comm,S2_fb2p0
2019-03-13,1.061486038925747,comm,S2_fb2p0
2019-03-14,1.0656196083308973,comm,S2_fb2p0
2019-03-15,1.0549568399331148,comm,S2_fb2p0
2019-03-18,1.0619898806100831,comm,S2_fb2p0
2019-03-19,1.075435270403253,comm,S2_fb2p0
2019-03-20,1.0906296684708117,comm,S2_fb2p0
2019-03-21,1.0907898541517935,comm,S2_fb2p0
2019-03-22,1.0771302129571045,comm,S2_fb2p0
2019-03-25,1.0923443049496648,comm,S2_fb2p0
2019-03-26,1.0825945738168843,comm,S2_fb2p0
2019-03-27,1.0766262466260523,comm,S2_fb2p0
2019-03-28,1.0666868299445658,comm,S2_fb2p0
2019-03-29,1.0550908399677548,comm,S2_fb2p0
2019-04-01,1.1019021170438272,comm,S2_fb2p0
2019-04-02,1.1021390109374376,comm,S2_fb2p0
2019-04-03,1.1322764600166673,comm,S2_fb2p0
2019-04-04,1.1439507297511837,comm,S2_fb2p0
2019-04-08,1.2047460261504916,comm,S2_fb2p0
2019-04-09,1.1871020275718687,comm,S2_fb2p0
2019-04-10,1.1969841171276476,comm,S2_fb2p0
2019-04-11,1.188141519435009,comm,S2_fb2p0
2019-04-12,1.1916249561799204,comm,S2_fb2p0
2019-04-15,1.225964996573113,comm,S2_fb2p0
2019-04-16,1.2249518679396458,comm,S2_fb2p0
2019-04-17,1.230545229459167,comm,S2_fb2p0
2019-04-18,1.2689479956959044,comm,S2_fb2p0
2019-04-19,1.266240647689646,comm,S2_fb2p0
2019-04-22,1.1800792595875471,comm,S2_fb2p0
2019-04-23,1.1838496370394451,comm,S2_fb2p0
2019-04-24,1.188251841494029,comm,S2_fb2p0
2019-04-25,1.1907838879366077,comm,S2_fb2p0
2019-04-26,1.1689037185777165,comm,S2_fb2p0
2019-04-29,1.18227745925432,comm,S2_fb2p0
2019-04-30,1.1719634084764967,comm,S2_fb2p0
2019-05-06,1.1558750078552338,comm,S2_fb2p0
2019-05-07,1.154629514905359,comm,S2_fb2p0
2019-05-08,1.1675088274517704,comm,S2_fb2p0
2019-05-09,1.1545395190969765,comm,S2_fb2p0
2019-05-10,1.1651973158313473,comm,S2_fb2p0
2019-05-13,1.2756162392655868,comm,S2_fb2p0
2019-05-14,1.2449701787532015,comm,S2_fb2p0
2019-05-15,1.2620495636862925,comm,S2_fb2p0
2019-05-16,1.2710703339441163,comm,S2_fb2p0
2019-05-17,1.2461540323697566,comm,S2_fb2p0
2019-05-20,1.2416767028898692,comm,S2_fb2p0
2019-05-21,1.2385177459722387,comm,S2_fb2p0
2019-05-22,1.2061265073868552,comm,S2_fb2p0
2019-05-23,1.177643795743829,comm,S2_fb2p0
2019-05-24,1.1758280049149827,comm,S2_fb2p0
2019-05-27,1.2311393109732882,comm,S2_fb2p0
2019-05-28,1.2367321343060151,comm,S2_fb2p0
2019-05-29,1.2412304055243135,comm,S2_fb2p0
2019-05-30,1.230117023432291,comm,S2_fb2p0
2019-05-31,1.2310772825216172,comm,S2_fb2p0
2019-06-03,1.2613417840238228,comm,S2_fb2p0
2019-06-04,1.2412705431613136,comm,S2_fb2p0
2019-06-05,1.2363753917287488,comm,S2_fb2p0
2019-06-06,1.2218145111144048,comm,S2_fb2p0
2019-06-10,1.1861187132592763,comm,S2_fb2p0
2019-06-11,1.1817000211867499,comm,S2_fb2p0
2019-06-12,1.1771162993686182,comm,S2_fb2p0
2019-06-13,1.2792031765497025,comm,S2_fb2p0
2019-06-14,1.2608528011758484,comm,S2_fb2p0
2019-06-17,1.2551029595240892,comm,S2_fb2p0
2019-06-18,1.2624709835067196,comm,S2_fb2p0
2019-06-19,1.2793258028063554,comm,S2_fb2p0
2019-06-20,1.2718454687806244,comm,S2_fb2p0
2019-06-21,1.261088004674624,comm,S2_fb2p0
2019-06-24,1.2835015170576731,comm,S2_fb2p0
2019-06-25,1.281649016604394,comm,S2_fb2p0
2019-06-26,1.2763008224402232,comm,S2_fb2p0
2019-06-27,1.2710457620319386,comm,S2_fb2p0
2019-06-28,1.236795454179989,comm,S2_fb2p0
2019-07-01,1.18032835997266,comm,S2_fb2p0
2019-07-02,1.149078907738283,comm,S2_fb2p0
2019-07-03,1.1400858122493733,comm,S2_fb2p0
2019-07-04,1.1580190631515443,comm,S2_fb2p0
2019-07-05,1.174526449662896,comm,S2_fb2p0
2019-07-08,1.235588576725022,comm,S2_fb2p0
2019-07-09,1.2018987215961603,comm,S2_fb2p0
2019-07-10,1.2010196884090663,comm,S2_fb2p0
2019-07-11,1.217561461119246,comm,S2_fb2p0
2019-07-12,1.1936381916694425,comm,S2_fb2p0
2019-07-15,1.2289611188622658,comm,S2_fb2p0
2019-07-16,1.2143445570169755,comm,S2_fb2p0
2019-07-17,1.2497862689175796,comm,S2_fb2p0
2019-07-18,1.2355025154933559,comm,S2_fb2p0
2019-07-19,1.246806677664393,comm,S2_fb2p0
2019-07-22,1.2525552870155001,comm,S2_fb2p0
2019-07-23,1.2355483712167177,comm,S2_fb2p0
2019-07-24,1.2493706263869118,comm,S2_fb2p0
2019-07-25,1.2562734237209998,comm,S2_fb2p0
2019-07-26,1.2669555593707136,comm,S2_fb2p0
2019-07-29,1.2258778550243707,comm,S2_fb2p0
2019-07-30,1.235647118278402,comm,S2_fb2p0
2019-07-31,1.2262841367537833,comm,S2_fb2p0
2019-08-01,1.2225024128582567,comm,S2_fb2p0
2019-08-02,1.2050890666657772,comm,S2_fb2p0
2019-08-05,1.1918171324124405,comm,S2_fb2p0
2019-08-06,1.18218561711346,comm,S2_fb2p0
2019-08-07,1.189281128645161,comm,S2_fb2p0
2019-08-08,1.193658441079135,comm,S2_fb2p0
2019-08-09,1.2887006858075722,comm,S2_fb2p0
2019-08-12,1.320131130906654,comm,S2_fb2p0
2019-08-13,1.3090617633774264,comm,S2_fb2p0
2019-08-14,1.293916719931002,comm,S2_fb2p0
2019-08-15,1.2937680456371652,comm,S2_fb2p0
2019-08-16,1.2885247727821427,comm,S2_fb2p0
2019-08-19,1.3075722057277455,comm,S2_fb2p0
2019-08-20,1.3199187293133887,comm,S2_fb2p0
2019-08-21,1.2918299327438862,comm,S2_fb2p0
2019-08-22,1.2854120750851181,comm,S2_fb2p0
2019-08-23,1.2786737919028779,comm,S2_fb2p0
2019-08-26,1.2704634101242278,comm,S2_fb2p0
2019-08-27,1.2842097775312333,comm,S2_fb2p0
2019-08-28,1.3073500466561243,comm,S2_fb2p0
2019-08-29,1.2749650928999452,comm,S2_fb2p0
2019-08-30,1.2819330319334892,comm,S2_fb2p0
2019-09-02,1.2585923057108515,comm,S2_fb2p0
2019-09-03,1.2769974230724195,comm,S2_fb2p0
2019-09-04,1.2803094172960199,comm,S2_fb2p0
